Chromatogram RI		Calibration Curve RI	
12.58833	-9.649	12.58833	0.111
12.59000	-9.826	12.59000	0.110
12.59167	-10.004	12.59167	0.109
12.59333	-10.190	12.59333	0.107
12.59500	-10.383	12.59500	0.106
12.59667	-10.576	12.59667	0.105
12.59833	-10.766	12.59833	0.103
12.60000	-10.951	12.60000	0.102
12.60167	-11.138	12.60167	0.101
12.60333	-11.322	12.60333	0.100
12.60500	-11.505	12.60500	0.098
12.60667	-11.687	12.60667	0.097
12.60833	-11.869	12.60833	0.096
12.61000	-12.052	12.61000	0.094
12.61167	-12.235	12.61167	0.093
12.61333	-12.415	12.61333	0.092
12.61500	-12.597	12.61500	0.090
12.61667	-12.778	12.61667	0.089
12.61833	-12.962	12.61833	0.088
12.62000	-13.149	12.62000	0.086
12.62167	-13.330	12.62167	0.085
12.62333	-13.499	12.62333	0.084
12.62500	-13.666	12.62500	0.083
12.62667	-13.831	12.62667	0.081
12.62833	-14.000	12.62833	0.080
12.63000	-14.173	12.63000	0.079
12.63167	-14.350	12.63167	0.077
12.63333	-14.521	12.63333	0.076
12.63500	-14.685	12.63500	0.075
12.63667	-14.844	12.63667	0.073
12.63833	-14.999	12.63833	0.072
12.64000	-15.154	12.64000	0.071
12.64167	-15.306	12.64167	0.069
12.64333	-15.454	12.64333	0.068
12.64500	-15.599	12.64500	0.067
12.64667	-15.736	12.64667	0.066
12.64833	-15.869	12.64833	0.064
12.65000	-16.000	12.65000	0.063
12.65167	-16.134	12.65167	0.062
12.65333	-16.268	12.65333	0.060
12.65500	-16.401	12.65500	0.059
12.65667	-16.530	12.65667	0.058
12.65833	-16.654	12.65833	0.056
12.66000	-16.768	12.66000	0.055
12.66167	-16.869	12.66167	0.054
12.66333	-16.974	12.66333	0.052
12.66500	-17.074	12.66500	0.051
12.66667	-17.170	12.66667	0.050
12.66833	-17.272	12.66833	0.049
12.67000	-17.367	12.67000	0.047
12.67167	-17.453	12.67167	0.046
12.67333	-17.538	12.67333	0.045
12.67500	-17.621	12.67500	0.043
12.67667	-17.701	12.67667	0.042
12.67833	-17.780	12.67833	0.041
12.68000	-17.847	12.68000	0.039
12.68167	-17.906	12.68167	0.038
12.68333	-17.949	12.68333	0.037
12.68500	-18.009	12.68500	0.035
12.68667	-18.055	12.68667	0.034
12.68833	-18.103	12.68833	0.033
12.69000	-18.148	12.69000	0.032
12.69167	-18.195	12.69167	0.030
12.69333	-18.233	12.69333	0.029
12.69500	-18.265	12.69500	0.028
12.69667	-18.290	12.69667	0.026
12.69833	-18.306	12.69833	0.025
12.70000	-18.313	12.70000	0.024
12.70167	-18.324	12.70167	0.022
12.70333	-18.333	12.70333	0.021
12.70500	-18.343	12.70500	0.020
12.70667	-18.345	12.70667	0.018
12.70833	-18.340	12.70833	0.017
12.71000	-18.333	12.71000	0.016
12.71167	-18.325	12.71167	0.015
12.71333	-18.320	12.71333	0.013
12.71500	-18.316	12.71500	0.012
12.71667	-18.297	12.71667	0.011
12.71833	-18.265	12.71833	0.009
12.72000	-18.229	12.72000	0.008
12.72167	-18.194	12.72167	0.007
12.72333	-18.160	12.72333	0.005
12.72500	-18.128	12.72500	0.004
12.72667	-18.095	12.72667	0.003
12.72833	-18.055	12.72833	0.001
12.73000	-18.009	12.73000	0.000
12.73167	-17.958	12.73167	0.000
12.73333	-17.903	12.73333	0.000
12.73500	-17.847	12.73500	0.000
12.73667	-17.784	12.73667	0.000
12.73833	-17.719	12.73833	0.000
12.74000	-17.654	12.74000	0.000
12.74167	-17.583	12.74167	0.000
12.74333	-17.512	12.74333	0.000
12.74500	-17.435	12.74500	0.000
12.74667	-17.364	12.74667	0.000
12.74833	-17.290	12.74833	0.000
12.75000	-17.222	12.75000	0.000
12.75167	-17.150	12.75167	0.000
12.75333	-17.069	12.75333	0.000
12.75500	-16.970	12.75500	0.000
12.75667	-16.870	12.75667	0.000
12.75833	-16.774	12.75833	0.000
12.76000	-16.685	12.76000	0.000
12.76167	-16.596	12.76167	0.000
12.76333	-16.506	12.76333	0.000
12.76500	-16.413	12.76500	0.000
12.76667	-16.313	12.76667	0.000
12.76833	-16.213	12.76833	0.000
12.77000	-16.117	12.77000	0.000
12.77167	-16.023	12.77167	0.000
12.77333	-15.917	12.77333	0.000
12.77500	-15.807	12.77500	0.000
12.77667	-15.696	12.77667	0.000
12.77833	-15.581	12.77833	0.000
12.78000	-15.470	12.78000	0.000
12.78167	-15.365	12.78167	0.000
12.78333	-15.259	12.78333	0.000
12.78500	-15.158	12.78500	0.000
12.78667	-15.056	12.78667	0.000
12.78833	-14.949	12.78833	0.000
12.79000	-14.838	12.79000	0.000
12.79167	-14.723	12.79167	0.000
12.79333	-14.605	12.79333	0.000
12.79500	-14.489	12.79500	0.000
12.79667	-14.377	12.79667	0.000
12.79833	-14.267	12.79833	0.000
12.80000	-14.157	12.80000	0.000
12.80167	-14.043	12.80167	0.000
12.80333	-13.930	12.80333	0.000
12.80500	-13.820	12.80500	0.000
12.80667	-13.715	12.80667	0.000
12.80833	-13.613	12.80833	0.000
12.81000	-13.506	12.81000	0.000
12.81167	-13.390	12.81167	0.000
12.81333	-13.272	12.81333	0.000
12.81500	-13.158	12.81500	0.000
12.81667	-13.044	12.81667	0.000
12.81833	-12.933	12.81833	0.000
12.82000	-12.826	12.82000	0.000
12.82167	-12.724	12.82167	0.000
12.82333	-12.615	12.82333	0.000
12.82500	-12.509	12.82500	0.000
12.82667	-12.402	12.82667	0.000
12.82833	-12.295	12.82833	0.000
12.83000	-12.185	12.83000	0.000
12.83167	-12.073	12.83167	0.000
12.83333	-11.966	12.83333	0.000
12.83500	-11.862	12.83500	0.000
12.83667	-11.751	12.83667	0.000
12.83833	-11.644	12.83833	0.000
12.84000	-11.545	12.84000	0.000
12.84167	-11.449	12.84167	0.000
12.84333	-11.354	12.84333	0.000
12.84500	-11.256	12.84500	0.000
12.84667	-11.157	12.84667	0.000
12.84833	-11.051	12.84833	0.000
12.85000	-10.942	12.85000	0.000
12.85167	-10.835	12.85167	0.000
12.85333	-10.733	12.85333	0.000
12.85500	-10.640	12.85500	0.000
12.85667	-10.549	12.85667	0.000
12.85833	-10.462	12.85833	0.000
12.86000	-10.372	12.86000	0.000
12.86167	-10.284	12.86167	0.000
12.86333	-10.198	12.86333	0.000
12.86500	-10.115	12.86500	0.000
12.86667	-10.027	12.86667	0.000
12.86833	-9.936	12.86833	0.000
12.87000	-9.845	12.87000	0.000
12.87167	-9.750	12.87167	0.000
12.87333	-9.659	12.87333	0.000
12.87500	-9.573	12.87500	0.000
12.87667	-9.488	12.87667	0.000
12.87833	-9.409	12.87833	0.000
12.88000	-9.333	12.88000	0.000
12.88167	-9.257	12.88167	0.000
12.88333	-9.181	12.88333	0.000
12.88500	-9.099	12.88500	0.000
12.88667	-9.009	12.88667	0.000
12.88833	-8.924	12.88833	0.000
12.89000	-8.847	12.89000	0.000
12.89167	-8.776	12.89167	0.000
12.89333	-8.707	12.89333	0.000
12.89500	-8.637	12.89500	0.000
12.89667	-8.563	12.89667	0.000
12.89833	-8.491	12.89833	0.000
12.90000	-8.420	12.90000	0.000
12.90167	-8.357	12.90167	0.000
12.90333	-8.295	12.90333	0.000
12.90500	-8.221	12.90500	0.000
12.90667	-8.141	12.90667	0.000
12.90833	-8.067	12.90833	0.000
12.91000	-7.996	12.91000	0.000
12.91167	-7.928	12.91167	0.000
12.91333	-7.866	12.91333	0.000
12.91500	-7.808	12.91500	0.000
12.91667	-7.752	12.91667	0.000
12.91833	-7.692	12.91833	0.000
12.92000	-7.630	12.92000	0.000
12.92167	-7.570	12.92167	0.000
12.92333	-7.504	12.92333	0.000
12.92500	-7.439	12.92500	0.000
12.92667	-7.380	12.92667	0.000
12.92833	-7.322	12.92833	0.000
12.93000	-7.265	12.93000	0.000
12.93167	-7.206	12.93167	0.000
12.93333	-7.149	12.93333	0.000
12.93500	-7.097	12.93500	0.000
12.93667	-7.047	12.93667	0.000
12.93833	-7.000	12.93833	0.000
12.94000	-6.953	12.94000	0.000
12.94167	-6.898	12.94167	0.000
12.94333	-6.836	12.94333	0.000
12.94500	-6.776	12.94500	0.000
12.94667	-6.723	12.94667	0.000
12.94833	-6.675	12.94833	0.000
12.95000	-6.629	12.95000	0.000
12.95167	-6.585	12.95167	0.000
12.95333	-6.543	12.95333	0.000
12.95500	-6.498	12.95500	0.000
12.95667	-6.453	12.95667	0.000
12.95833	-6.409	12.95833	0.000
12.96000	-6.365	12.96000	0.000
12.96167	-6.315	12.96167	0.000
12.96333	-6.268	12.96333	0.000
12.96500	-6.223	12.96500	0.000
12.96667	-6.174	12.96667	0.000
12.96833	-6.134	12.96833	0.000
12.97000	-6.094	12.97000	0.000
12.97167	-6.058	12.97167	0.000
12.97333	-6.024	12.97333	0.000
12.97500	-5.996	12.97500	0.000
12.97667	-5.966	12.97667	0.000
12.97833	-5.927	12.97833	0.000
12.98000	-5.879	12.98000	0.000
12.98167	-5.832	12.98167	0.000
12.98333	-5.789	12.98333	0.000
12.98500	-5.751	12.98500	0.000
12.98667	-5.717	12.98667	0.000
12.98833	-5.689	12.98833	0.000
12.99000	-5.657	12.99000	0.000
12.99167	-5.622	12.99167	0.000
12.99333	-5.587	12.99333	0.000
12.99500	-5.557	12.99500	0.000
12.99667	-5.534	12.99667	0.000
12.99833	-5.501	12.99833	0.000
13.00000	-5.461	13.00000	0.000
13.00167	-5.420	13.00167	0.000
13.00333	-5.382	13.00333	0.000
13.00500	-5.350	13.00500	0.000
13.00667	-5.325	13.00667	0.000
13.00833	-5.301	13.00833	0.000
13.01000	-5.281	13.01000	0.000
13.01167	-5.258	13.01167	0.000
13.01333	-5.229	13.01333	0.000
13.01500	-5.203	13.01500	0.000
13.01667	-5.172	13.01667	0.000
13.01833	-5.140	13.01833	0.000
13.02000	-5.111	13.02000	0.000
13.02167	-5.089	13.02167	0.000
13.02333	-5.067	13.02333	0.000
13.02500	-5.041	13.02500	0.000
13.02667	-5.015	13.02667	0.000
13.02833	-4.995	13.02833	0.000
13.03000	-4.976	13.03000	0.000
13.03167	-4.955	13.03167	0.000
13.03333	-4.941	13.03333	0.000
13.03500	-4.923	13.03500	0.000
13.03667	-4.894	13.03667	0.000
13.03833	-4.862	13.03833	0.000
13.04000	-4.833	13.04000	0.000
13.04167	-4.811	13.04167	0.000
13.04333	-4.795	13.04333	0.000
13.04500	-4.786	13.04500	0.000
13.04667	-4.777	13.04667	0.000
13.04833	-4.763	13.04833	0.000
13.05000	-4.750	13.05000	0.000
13.05167	-4.733	13.05167	0.000
13.05333	-4.714	13.05333	0.000
13.05500	-4.690	13.05500	0.000
13.05667	-4.669	13.05667	0.000
13.05833	-4.651	13.05833	0.000
13.06000	-4.629	13.06000	0.000
13.06167	-4.611	13.06167	0.000
13.06333	-4.597	13.06333	0.000
13.06500	-4.586	13.06500	0.000
13.06667	-4.578	13.06667	0.000
13.06833	-4.571	13.06833	0.000
13.07000	-4.565	13.07000	0.000
13.07167	-4.555	13.07167	0.000
13.07333	-4.538	13.07333	0.000
13.07500	-4.516	13.07500	0.000
13.07667	-4.499	13.07667	0.000
13.07833	-4.487	13.07833	0.000
13.08000	-4.480	13.08000	0.000
13.08167	-4.473	13.08167	0.000
13.08333	-4.465	13.08333	0.000
13.08500	-4.457	13.08500	0.000
13.08667	-4.447	13.08667	0.000
13.08833	-4.435	13.08833	0.000
13.09000	-4.431	13.09000	0.000
13.09167	-4.425	13.09167	0.000
13.09333	-4.412	13.09333	0.000
13.09500	-4.400	13.09500	0.000
13.09667	-4.387	13.09667	0.000
13.09833	-4.373	13.09833	0.000
13.10000	-4.368	13.10000	0.000
13.10167	-4.364	13.10167	0.000
13.10333	-4.362	13.10333	0.000
13.10500	-4.361	13.10500	0.000
13.10667	-4.362	13.10667	0.000
13.10833	-4.357	13.10833	0.000
13.11000	-4.349	13.11000	0.000
13.11167	-4.330	13.11167	0.000
13.11333	-4.315	13.11333	0.000
13.11500	-4.309	13.11500	0.000
13.11667	-4.307	13.11667	0.000
13.11833	-4.306	13.11833	0.000
13.12000	-4.301	13.12000	0.000
13.12167	-4.295	13.12167	0.000
13.12333	-4.291	13.12333	0.000
13.12500	-4.290	13.12500	0.000
13.12667	-4.288	13.12667	0.000
13.12833	-4.289	13.12833	0.000
13.13000	-4.282	13.13000	0.000
13.13167	-4.267	13.13167	0.000
13.13333	-4.253	13.13333	0.000
13.13500	-4.240	13.13500	0.000
13.13667	-4.233	13.13667	0.000
13.13833	-4.228	13.13833	0.000
13.14000	-4.228	13.14000	0.000
13.14167	-4.231	13.14167	0.000
13.14333	-4.231	13.14333	0.000
13.14500	-4.228	13.14500	0.000
13.14667	-4.222	13.14667	0.000
13.14833	-4.205	13.14833	0.000
13.15000	-4.190	13.15000	0.000
13.15167	-4.182	13.15167	0.000
13.15333	-4.173	13.15333	0.000
13.15500	-4.166	13.15500	0.000
13.15667	-4.160	13.15667	0.000
13.15833	-4.153	13.15833	0.000
13.16000	-4.146	13.16000	0.000
13.16167	-4.147	13.16167	0.000
13.16333	-4.144	13.16333	0.000
13.16500	-4.146	13.16500	0.000
13.16667	-4.140	13.16667	0.000
13.16833	-4.124	13.16833	0.000
13.17000	-4.104	13.17000	0.000
13.17167	-4.090	13.17167	0.000
13.17333	-4.079	13.17333	0.000
13.17500	-4.077	13.17500	0.000
13.17667	-4.075	13.17667	0.000
13.17833	-4.068	13.17833	0.000
13.18000	-4.058	13.18000	0.000
13.18167	-4.049	13.18167	0.000
13.18333	-4.043	13.18333	0.000
13.18500	-4.033	13.18500	0.000
13.18667	-4.018	13.18667	0.000
13.18833	-4.001	13.18833	0.000
13.19000	-3.984	13.19000	0.000
13.19167	-3.965	13.19167	0.000
13.19333	-3.945	13.19333	0.000
13.19500	-3.933	13.19500	0.000
13.19667	-3.924	13.19667	0.000
13.19833	-3.919	13.19833	0.000
13.20000	-3.915	13.20000	0.000
13.20167	-3.907	13.20167	0.000
13.20333	-3.894	13.20333	0.000
13.20500	-3.869	13.20500	0.000
13.20667	-3.845	13.20667	0.000
13.20833	-3.826	13.20833	0.000
13.21000	-3.810	13.21000	0.000
13.21167	-3.795	13.21167	0.000
13.21333	-3.778	13.21333	0.000
13.21500	-3.760	13.21500	0.000
13.21667	-3.744	13.21667	0.000
13.21833	-3.725	13.21833	0.000
13.22000	-3.709	13.22000	0.000
13.22167	-3.698	13.22167	0.000
13.22333	-3.681	13.22333	0.000
13.22500	-3.655	13.22500	0.000
13.22667	-3.625	13.22667	0.000
13.22833	-3.600	13.22833	0.000
13.23000	-3.581	13.23000	0.000
13.23167	-3.563	13.23167	0.000
13.23333	-3.549	13.23333	0.000
13.23500	-3.536	13.23500	0.000
13.23667	-3.518	13.23667	0.000
13.23833	-3.496	13.23833	0.000
13.24000	-3.472	13.24000	0.000
13.24167	-3.444	13.24167	0.000
13.24333	-3.410	13.24333	0.000
13.24500	-3.380	13.24500	0.000
13.24667	-3.357	13.24667	0.000
13.24833	-3.339	13.24833	0.000
13.25000	-3.315	13.25000	0.000
13.25167	-3.288	13.25167	0.000
13.25333	-3.263	13.25333	0.000
13.25500	-3.240	13.25500	0.000
13.25667	-3.221	13.25667	0.000
13.25833	-3.206	13.25833	0.000
13.26000	-3.184	13.26000	0.000
13.26167	-3.146	13.26167	0.000
13.26333	-3.106	13.26333	0.000
13.26500	-3.071	13.26500	0.000
13.26667	-3.043	13.26667	0.000
13.26833	-3.016	13.26833	0.000
13.27000	-2.994	13.27000	0.000
13.27167	-2.970	13.27167	0.000
13.27333	-2.942	13.27333	0.000
13.27500	-2.917	13.27500	0.000
13.27667	-2.893	13.27667	0.000
13.27833	-2.865	13.27833	0.000
13.28000	-2.833	13.28000	0.000
13.28167	-2.803	13.28167	0.000
13.28333	-2.772	13.28333	0.000
13.28500	-2.743	13.28500	0.000
13.28667	-2.710	13.28667	0.000
13.28833	-2.680	13.28833	0.000
13.29000	-2.651	13.29000	0.000
13.29167	-2.626	13.29167	0.000
13.29333	-2.608	13.29333	0.000
13.29500	-2.590	13.29500	0.000
13.29667	-2.563	13.29667	0.000
13.29833	-2.527	13.29833	0.000
13.30000	-2.489	13.30000	0.000
13.30167	-2.453	13.30167	0.000
13.30333	-2.423	13.30333	0.000
13.30500	-2.397	13.30500	0.000
13.30667	-2.370	13.30667	0.000
13.30833	-2.341	13.30833	0.000
13.31000	-2.311	13.31000	0.000
13.31167	-2.282	13.31167	0.000
13.31333	-2.257	13.31333	0.000
13.31500	-2.235	13.31500	0.000
13.31667	-2.209	13.31667	0.000
13.31833	-2.177	13.31833	0.000
13.32000	-2.140	13.32000	0.000
13.32167	-2.106	13.32167	0.000
13.32333	-2.075	13.32333	0.000
13.32500	-2.048	13.32500	0.000
13.32667	-2.026	13.32667	0.000
13.32833	-2.007	13.32833	0.000
13.33000	-1.988	13.33000	0.000
13.33167	-1.966	13.33167	0.000
13.33333	-1.936	13.33333	0.000
13.33500	-1.907	13.33500	0.000
13.33667	-1.873	13.33667	0.000
13.33833	-1.837	13.33833	0.000
13.34000	-1.806	13.34000	0.000
13.34167	-1.780	13.34167	0.000
13.34333	-1.755	13.34333	0.000
13.34500	-1.728	13.34500	0.000
13.34667	-1.705	13.34667	0.000
13.34833	-1.677	13.34833	0.000
13.35000	-1.654	13.35000	0.000
13.35167	-1.634	13.35167	0.000
13.35333	-1.623	13.35333	0.000
13.35500	-1.597	13.35500	0.000
13.35667	-1.559	13.35667	0.000
13.35833	-1.524	13.35833	0.000
13.36000	-1.494	13.36000	0.000
13.36167	-1.466	13.36167	0.000
13.36333	-1.443	13.36333	0.000
13.36500	-1.423	13.36500	0.000
13.36667	-1.406	13.36667	0.000
13.36833	-1.387	13.36833	0.000
13.37000	-1.363	13.37000	0.000
13.37167	-1.343	13.37167	0.000
13.37333	-1.318	13.37333	0.000
13.37500	-1.285	13.37500	0.000
13.37667	-1.258	13.37667	0.000
13.37833	-1.235	13.37833	0.000
13.38000	-1.208	13.38000	0.000
13.38167	-1.183	13.38167	0.000
13.38333	-1.166	13.38333	0.000
13.38500	-1.146	13.38500	0.000
13.38667	-1.127	13.38667	0.000
13.38833	-1.114	13.38833	0.000
13.39000	-1.101	13.39000	0.000
13.39167	-1.086	13.39167	0.000
13.39333	-1.057	13.39333	0.000
13.39500	-1.030	13.39500	0.000
13.39667	-1.006	13.39667	0.000
13.39833	-0.986	13.39833	0.000
13.40000	-0.972	13.40000	0.000
13.40167	-0.957	13.40167	0.000
13.40333	-0.935	13.40333	0.000
13.40500	-0.916	13.40500	0.000
13.40667	-0.899	13.40667	0.000
13.40833	-0.885	13.40833	0.000
13.41000	-0.873	13.41000	0.000
13.41167	-0.854	13.41167	0.000
13.41333	-0.833	13.41333	0.000
13.41500	-0.810	13.41500	0.000
13.41667	-0.791	13.41667	0.000
13.41833	-0.774	13.41833	0.000
13.42000	-0.758	13.42000	0.000
13.42167	-0.747	13.42167	0.000
13.42333	-0.739	13.42333	0.000
13.42500	-0.729	13.42500	0.000
13.42667	-0.718	13.42667	0.000
13.42833	-0.704	13.42833	0.000
13.43000	-0.680	13.43000	0.000
13.43167	-0.657	13.43167	0.000
13.43333	-0.638	13.43333	0.000
13.43500	-0.625	13.43500	0.000
13.43667	-0.617	13.43667	0.000
13.43833	-0.606	13.43833	0.000
13.44000	-0.590	13.44000	0.000
13.44167	-0.575	13.44167	0.000
13.44333	-0.564	13.44333	0.000
13.44500	-0.555	13.44500	0.000
13.44667	-0.551	13.44667	0.000
13.44833	-0.545	13.44833	0.000
13.45000	-0.528	13.45000	0.000
13.45167	-0.508	13.45167	0.000
13.45333	-0.491	13.45333	0.000
13.45500	-0.476	13.45500	0.000
13.45667	-0.463	13.45667	0.000
13.45833	-0.454	13.45833	0.000
13.46000	-0.449	13.46000	0.000
13.46167	-0.443	13.46167	0.000
13.46333	-0.436	13.46333	0.000
13.46500	-0.425	13.46500	0.000
13.46667	-0.412	13.46667	0.000
13.46833	-0.395	13.46833	0.000
13.47000	-0.383	13.47000	0.000
13.47167	-0.378	13.47167	0.000
13.47333	-0.367	13.47333	0.000
13.47500	-0.355	13.47500	0.000
13.47667	-0.346	13.47667	0.000
13.47833	-0.335	13.47833	0.000
13.48000	-0.331	13.48000	0.000
13.48167	-0.334	13.48167	0.000
13.48333	-0.338	13.48333	0.000
13.48500	-0.336	13.48500	0.000
13.48667	-0.321	13.48667	0.000
13.48833	-0.307	13.48833	0.000
13.49000	-0.296	13.49000	0.000
13.49167	-0.284	13.49167	0.000
13.49333	-0.279	13.49333	0.000
13.49500	-0.275	13.49500	0.000
13.49667	-0.268	13.49667	0.000
13.49833	-0.265	13.49833	0.000
13.50000	-0.262	13.50000	0.000
13.50167	-0.259	13.50167	0.000
13.50333	-0.257	13.50333	0.000
13.50500	-0.250	13.50500	0.000
13.50667	-0.241	13.50667	0.000
13.50833	-0.235	13.50833	0.000
13.51000	-0.226	13.51000	0.000
13.51167	-0.217	13.51167	0.000
13.51333	-0.207	13.51333	0.000
13.51500	-0.204	13.51500	0.000
13.51667	-0.207	13.51667	0.000
13.51833	-0.210	13.51833	0.000
13.52000	-0.211	13.52000	0.000
13.52167	-0.209	13.52167	0.000
13.52333	-0.199	13.52333	0.000
13.52500	-0.184	13.52500	0.000
13.52667	-0.173	13.52667	0.000
13.52833	-0.167	13.52833	0.000
13.53000	-0.169	13.53000	0.000
13.53167	-0.165	13.53167	0.000
13.53333	-0.158	13.53333	0.000
13.53500	-0.154	13.53500	0.000
13.53667	-0.153	13.53667	0.000
13.53833	-0.150	13.53833	0.000
13.54000	-0.154	13.54000	0.000
13.54167	-0.156	13.54167	0.000
13.54333	-0.146	13.54333	0.000
13.54500	-0.134	13.54500	0.000
13.54667	-0.125	13.54667	0.000
13.54833	-0.118	13.54833	0.000
13.55000	-0.114	13.55000	0.000
13.55167	-0.116	13.55167	0.000
13.55333	-0.119	13.55333	0.000
13.55500	-0.122	13.55500	0.000
13.55667	-0.121	13.55667	0.000
13.55833	-0.117	13.55833	0.000
13.56000	-0.115	13.56000	0.000
13.56167	-0.108	13.56167	0.000
13.56333	-0.103	13.56333	0.000
13.56500	-0.102	13.56500	0.000
13.56667	-0.097	13.56667	0.000
13.56833	-0.095	13.56833	0.000
13.57000	-0.089	13.57000	0.000
13.57167	-0.087	13.57167	0.000
13.57333	-0.093	13.57333	0.000
13.57500	-0.098	13.57500	0.000
13.57667	-0.101	13.57667	0.000
13.57833	-0.106	13.57833	0.000
13.58000	-0.101	13.58000	0.000
13.58167	-0.085	13.58167	0.000
13.58333	-0.074	13.58333	0.000
13.58500	-0.067	13.58500	0.000
13.58667	-0.068	13.58667	0.000
13.58833	-0.070	13.58833	0.000
13.59000	-0.075	13.59000	0.000
13.59167	-0.074	13.59167	0.000
13.59333	-0.071	13.59333	0.000
13.59500	-0.070	13.59500	0.000
13.59667	-0.071	13.59667	0.000
13.59833	-0.068	13.59833	0.000
13.60000	-0.064	13.60000	0.000
13.60167	-0.059	13.60167	0.000
13.60333	-0.054	13.60333	0.000
13.60500	-0.050	13.60500	0.000
13.60667	-0.045	13.60667	0.000
13.60833	-0.044	13.60833	0.000
13.61000	-0.047	13.61000	0.000
13.61167	-0.049	13.61167	0.000
13.61333	-0.057	13.61333	0.000
13.61500	-0.060	13.61500	0.000
13.61667	-0.055	13.61667	0.000
13.61833	-0.044	13.61833	0.000
13.62000	-0.036	13.62000	0.000
13.62167	-0.030	13.62167	0.000
13.62333	-0.032	13.62333	0.000
13.62500	-0.037	13.62500	0.000
13.62667	-0.040	13.62667	0.000
13.62833	-0.040	13.62833	0.000
13.63000	-0.043	13.63000	0.000
13.63167	-0.045	13.63167	0.000
13.63333	-0.049	13.63333	0.000
13.63500	-0.052	13.63500	0.000
13.63667	-0.052	13.63667	0.000
13.63833	-0.048	13.63833	0.000
13.64000	-0.039	13.64000	0.000
13.64167	-0.031	13.64167	0.000
13.64333	-0.026	13.64333	0.000
13.64500	-0.025	13.64500	0.000
13.64667	-0.027	13.64667	0.000
13.64833	-0.031	13.64833	0.000
13.65000	-0.038	13.65000	0.000
13.65167	-0.040	13.65167	0.000
13.65333	-0.042	13.65333	0.000
13.65500	-0.034	13.65500	0.000
13.65667	-0.021	13.65667	0.000
13.65833	-0.015	13.65833	0.000
13.66000	-0.018	13.66000	0.000
13.66167	-0.022	13.66167	0.000
13.66333	-0.022	13.66333	0.000
13.66500	-0.022	13.66500	0.000
13.66667	-0.024	13.66667	0.000
13.66833	-0.026	13.66833	0.000
13.67000	-0.029	13.67000	0.000
13.67167	-0.037	13.67167	0.000
13.67333	-0.039	13.67333	0.000
13.67500	-0.028	13.67500	0.000
13.67667	-0.022	13.67667	0.000
13.67833	-0.013	13.67833	0.000
13.68000	-0.007	13.68000	0.000
13.68167	-0.009	13.68167	0.000
13.68333	-0.013	13.68333	0.000
13.68500	-0.021	13.68500	0.000
13.68667	-0.021	13.68667	0.000
13.68833	-0.020	13.68833	0.000
13.69000	-0.021	13.69000	0.000
13.69167	-0.023	13.69167	0.000
