Chromatogram RI	
14.94167	-0.080
14.94333	-0.075
14.94500	-0.071
14.94667	-0.066
14.94833	-0.073
14.95000	-0.083
14.95167	-0.092
14.95333	-0.097
14.95500	0.005
14.95667	0.017
14.95833	0.023
14.96000	0.026
14.96167	0.025
14.96333	0.023
14.96500	0.024
14.96667	0.024
14.96833	0.023
14.97000	0.014
14.97167	0.004
14.97333	0.000
14.97500	0.003
14.97667	0.004
14.97833	0.010
14.98000	0.016
14.98167	0.022
14.98333	0.027
14.98500	0.028
14.98667	0.025
14.98833	0.018
14.99000	0.012
14.99167	0.009
14.99333	0.013
14.99500	0.017
14.99667	0.016
14.99833	0.013
15.00000	0.011
